b- (10).wav,B-14-3.wav,205.42290831494486
b- (10).wav,B-14-4.wav,177.64170903422684
b- (10).wav,B-15-1.wav,248.50396072165898
b- (10).wav,B-15-2.wav,215.13029821227727
b- (10).wav,B-15-3.wav,180.01289472796867
b- (10).wav,B-15-4.wav,167.72417225387946
b- (10).wav,B-16-1.wav,141.57994733360226
b- (10).wav,B-16-2.wav,150.52592110871674
b- (10).wav,B-16-3.wav,171.16459214696653
b- (10).wav,B-16-4.wav,163.1112750471296
b- (10).wav,B-17-1.wav,138.60301713472228
b- (10).wav,B-17-2.wav,153.4796614768324
b- (10).wav,B-17-3.wav,148.4282646732004
b- (10).wav,B-17-4.wav,146.0534003343828
b- (10).wav,B-18-1.wav,169.68763308718766
b- (10).wav,B-18-2.wav,148.61158000050605
b- (10).wav,B-18-3.wav,159.71607808023685
b- (10).wav,B-18-4.wav,162.67958787972802
b- (10).wav,B-19-1.wav,136.97381891675548
b- (10).wav,B-19-2.wav,141.7170714088024
b- (10).wav,B-19-3.wav,168.65502489259282
b- (10).wav,B-19-4.wav,162.59793108062615
b- (10).wav,B-2-1.wav,139.7815372933558
b- (10).wav,B-2-2.wav,155.22203031531834
b- (10).wav,B-2-3.wav,165.41773056118603
b- (10).wav,B-2-4.wav,221.8429284632039
b- (10).wav,B-20-1.wav,148.5292331805384
b- (10).wav,B-20-2.wav,158.15860745120028
b- (10).wav,B-20-3.wav,173.277097536701
b- (10).wav,B-20-4.wav,144.06203865618127
b- (10).wav,B-21-1.wav,182.04098301678462
b- (10).wav,B-21-2.wav,165.16930994561721
b- (10).wav,B-21-3.wav,180.76715965732603
b- (10).wav,B-21-4.wav,169.9258288514311
b- (10).wav,B-22-1.wav,178.14311493433277
b- (10).wav,B-22-2.wav,165.57700290084736
b- (10).wav,B-22-3.wav,148.1692798640032
b- (10).wav,B-22-4.wav,178.8791164382613
b- (10).wav,B-23-1.wav,148.98938298927692
b- (10).wav,B-23-2.wav,139.20250917903667
b- (10).wav,B-24-1.wav,148.14173259229605
b- (10).wav,B-24-2.wav,141.40984379365494
b- (10).wav,B-25-1.wav,150.67541410962306
b- (10).wav,B-25-2.wav,151.042619726279
b- (10).wav,B-26-1.wav,161.38947619085397
b- (10).wav,B-26-2.wav,144.25366103469332
b- (10).wav,B-27-1.wav,148.5224443886259
b- (10).wav,B-27-2.wav,158.4366053937532
b- (10).wav,B-28-1.wav,152.09380007312257
b- (10).wav,B-28-2.wav,151.73605778104636
b- (10).wav,B-29-1.wav,143.01937470221867
b- (10).wav,B-29-2.wav,148.48794051033406
b- (10).wav,B-3-1.wav,148.3068558326515
b- (10).wav,B-3-2.wav,155.3554404250696
b- (10).wav,B-3-3.wav,164.5395432824392
b- (10).wav,B-3-4.wav,216.83661106683132
b- (10).wav,B-30-1.wav,138.8797195126424
b- (10).wav,B-30-2.wav,139.3752044759203
b- (10).wav,B-31-1.wav,167.7403384230452
b- (10).wav,B-31-2.wav,159.16520181715595
b- (10).wav,B-32-1.wav,319.6645908951533
b- (10).wav,B-32-2.wav,154.30994872405623
b- (10).wav,B-32-3.wav,164.87075474953193
b- (10).wav,B-33-1.wav,168.8840206304076
b- (10).wav,B-33-2.wav,159.8762159985974
b- (10).wav,B-34-1.wav,153.55880196069302
b- (10).wav,B-34-2.wav,158.6226252951731
b- (10).wav,B-35-1.wav,164.94921719596442
b- (10).wav,B-35-2.wav,148.66766511628927
b- (10).wav,B-36-1.wav,158.5078919948961
b- (10).wav,B-36-2.wav,162.05037421118396
b- (10).wav,B-37-1.wav,156.99806737826944
b- (10).wav,B-37-2.wav,159.0471951911933
b- (10).wav,B-38-1.wav,165.45639671932585
b- (10).wav,B-38-2.wav,162.16843670304092
b- (10).wav,B-39-1.wav,153.1245187825203
b- (10).wav,B-39-2.wav,139.5053441342146
b- (10).wav,B-4-1.wav,144.7852840637077
b- (10).wav,B-4-2.wav,162.03768906287874
b- (10).wav,B-4-3.wav,205.43076847528005
b- (10).wav,B-4-4.wav,172.4318087980203
b- (10).wav,B-40-1.wav,141.0673810516689
b- (10).wav,B-40-2.wav,136.7160712463248
b- (10).wav,B-41-1.wav,161.22494068723148
b- (10).wav,B-41-2.wav,158.13460050029914
b- (10).wav,B-42-1.wav,152.21967257306903
b- (10).wav,B-42-2.wav,152.44551226267626
b- (10).wav,B-43-1.wav,129.83615158708284
b- (10).wav,B-44-1.wav,140.13136306804327
b- (10).wav,B-45-1.wav,135.96948359931142
b- (10).wav,B-46-1.wav,131.57611239336222
b- (10).wav,B-47-1.wav,139.85256363351695
b- (10).wav,B-48-2.wav,128.30832533939238
b- (10).wav,B-49-2.wav,133.84102118578562
b- (10).wav,B-5-1.wav,149.83320443880763
b- (10).wav,B-5-2.wav,185.92826664607506
b- (10).wav,B-5-3.wav,158.87107967211585
b- (10).wav,B-5-4.wav,160.39010514471207
b- (10).wav,B-50-4.wav,133.02083811744083
b- (10).wav,B-50-5.wav,146.97954687227124
b- (10).wav,B-50-8.wav,130.51482006751644
b- (10).wav,B-51-2.wav,130.05160787446493
b- (10).wav,B-51-4.wav,135.17940953245608
b- (10).wav,B-51-6.wav,136.7776665372282
b- (10).wav,B-51-8.wav,135.27551290930305
b- (10).wav,B-52-3.wav,126.06033042934266
b- (10).wav,B-52-4.wav,124.066659437964
b- (10).wav,B-52-7.wav,126.08869736724931
b- (10).wav,B-52-8.wav,126.65980627168302
b- (10).wav,B-6-1.wav,202.3006836190183
b- (10).wav,B-6-2.wav,155.8179028294959
b- (10).wav,B-6-3.wav,152.12298094695055
b- (10).wav,B-6-4.wav,163.58171072645416
b- (10).wav,B-62-1.wav,127.8752404331644
b- (10).wav,B-62-2.wav,131.90672906939642
b- (10).wav,B-62-3.wav,130.9741212228136
b- (10).wav,B-62-4.wav,150.53977764851882
b- (10).wav,B-63-1.wav,130.78560154396973
b- (10).wav,B-63-2.wav,137.255987455125
b- (10).wav,B-63-3.wav,129.28298399410352
b- (10).wav,B-63-4.wav,144.54539698237872
b- (10).wav,B-66-1.wav,132.9187791307748
b- (10).wav,B-66-2.wav,143.5672121304232
b- (10).wav,B-66-3.wav,133.68534823372133
b- (10).wav,B-66-4.wav,144.9081497319089
b- (10).wav,B-67-1.wav,130.5189440189814
b- (10).wav,B-67-2.wav,143.1767387060164
b- (10).wav,B-67-3.wav,128.19030210241675
b- (10).wav,B-67-4.wav,132.0085004374104
b- (10).wav,B-7-1.wav,139.4566971751263
b- (10).wav,B-7-2.wav,148.6611975433254
b- (10).wav,B-7-3.wav,158.77559395943322
b- (10).wav,B-7-4.wav,196.83124658465047
b- (10).wav,B-76-1.wav,138.52010193963886
b- (10).wav,B-76-2.wav,134.68738802185345
b- (10).wav,B-76-3.wav,137.35033059900624
b- (10).wav,B-76-4.wav,146.87755773078828
b- (10).wav,B-77-1.wav,128.57812578581675
b- (10).wav,B-77-2.wav,137.87173257126577
b- (10).wav,B-77-3.wav,129.80758732881628
b- (10).wav,B-77-4.wav,145.2318979048798
b- (10).wav,B-78-1.wav,128.3122127305139
b- (10).wav,B-78-2.wav,132.65709808923907
b- (10).wav,B-78-3.wav,124.6173019247845
b- (10).wav,B-78-4.wav,124.32701970698726
b- (10).wav,B-79-1.wav,137.66269446213593
b- (10).wav,B-79-2.wav,140.31732939829246
b- (10).wav,B-79-3.wav,142.1245439158961
b- (10).wav,B-79-4.wav,137.6468581984405
b- (10).wav,B-8-1.wav,151.16905833198643
b- (10).wav,B-8-2.wav,215.8613074606082
b- (10).wav,B-8-3.wav,153.76804894113693
b- (10).wav,B-8-4.wav,161.3562145529671
b- (10).wav,B-81-3.wav,132.2305353378154
b- (10).wav,B-81-4.wav,141.1492081097348
b- (10).wav,B-86-1.wav,196.12596573303944
b- (10).wav,B-86-3.wav,177.85575369282176
b- (10).wav,B-86-4.wav,170.67106160228062
b- (10).wav,B-9-1.wav,152.4645608271922
b- (10).wav,B-9-2.wav,157.3187488528074
b- (10).wav,B-9-3.wav,180.55082932920604
b- (10).wav,B-9-4.wav,233.47240106098613
b- (10).wav,B-90-1.wav,138.55226722077037
b- (10).wav,B-90-2.wav,132.28153048412207
b- (10).wav,B-90-3.wav,146.89725996146842
b- (10).wav,B-90-4.wav,141.33180045765138
b- (10).wav,B-91-1.wav,137.55256046350544
b- (10).wav,B-91-2.wav,133.6375361424799
b- (10).wav,B-91-3.wav,136.87803390124597
b- (10).wav,B-91-4.wav,133.07557648797575
b- (10).wav,B-92-1.wav,147.42262582417928
b- (10).wav,B-92-2.wav,147.4018847075016
b- (10).wav,B-92-3.wav,144.19622487881784
b- (10).wav,B-92-4.wav,145.30663169593677
b- (10).wav,B-93-1.wav,135.44296354957612
b- (10).wav,B-93-2.wav,134.1273439382947
b- (10).wav,B-93-3.wav,129.87512548974615
b- (10).wav,B-93-4.wav,129.96465298906108
b- (10).wav,B-94-1.wav,134.381824468226
b- (10).wav,B-94-3.wav,136.1628858962312
b- (10).wav,B-94-4.wav,133.2907918268101
b- (10).wav,B-95-1.wav,197.02513620576752
b- (10).wav,B-95-3.wav,201.08095974385392
b- (10).wav,B-98-1.wav,156.54351744019843
b- (10).wav,B-98-2.wav,148.111674114547
b- (10).wav,B-98-3.wav,150.128911524721
b- (10).wav,B-98-4.wav,157.43099676160878
b- (2).wav,A-1-2.wav,335.8158698552828
b- (2).wav,A-13-1.wav,188.15860930320366
b- (2).wav,A-13-2.wav,176.7379219347289
b- (2).wav,A-13-3.wav,162.6922476705866
b- (2).wav,A-13-4.wav,180.68895577879167
b- (2).wav,A-13-5.wav,167.82641565982016
b- (2).wav,A-13-6.wav,155.28117502288407
b- (2).wav,A-13-7.wav,177.40335516174449
b- (2).wav,A-13-8.wav,181.81515270663388
b- (2).wav,A-13-9.wav,180.55394122938085
b- (2).wav,A-14-1.wav,185.30346779815892
b- (2).wav,A-14-2.wav,185.7206808289889
b- (2).wav,A-14-3.wav,188.5847506285584
b- (2).wav,A-14-4.wav,190.481306362259
b- (2).wav,A-16-1.wav,188.65380699984772
b- (2).wav,A-16-2.wav,204.491202814819
b- (2).wav,A-16-3.wav,187.13582186613732
b- (2).wav,A-16-4.wav,182.35243148079178
b- (2).wav,A-16-5.wav,206.06086611280122
b- (2).wav,A-16-6.wav,182.4714578721256
b- (2).wav,A-16-7.wav,185.1766191585274
b- (2).wav,A-16-8.wav,171.74128249725084
b- (2).wav,A-17-1.wav,180.920683133306
b- (2).wav,A-17-2.wav,192.46301854882782
b- (2).wav,A-17-3.wav,211.30190582726158
b- (2).wav,A-17-4.wav,207.22566574777105
b- (2).wav,A-17-5.wav,203.69333913666932
b- (2).wav,A-17-6.wav,211.3390691714427
b- (2).wav,A-2-1.wav,271.47625497992664
b- (2).wav,A-20-1.wav,169.1240990864873
b- (2).wav,A-20-2.wav,198.86568002777966
b- (2).wav,A-20-3.wav,184.85505501163306
b- (2).wav,A-20-4.wav,182.6030379057429
b- (2).wav,A-20-5.wav,169.89249743621787
b- (2).wav,A-20-6.wav,175.9789662298614
b- (2).wav,A-20-7.wav,164.05054788183932
b- (2).wav,A-20-8.wav,193.10882850875655
b- (2).wav,A-24-1.wav,184.66828961561123
b- (2).wav,A-24-10.wav,168.00561504309954
b- (2).wav,A-24-2.wav,162.2805917569271
b- (2).wav,A-24-3.wav,177.70940208530857
b- (2).wav,A-24-4.wav,187.09275727530547
b- (2).wav,A-24-5.wav,193.8119181860208
b- (2).wav,A-24-6.wav,214.52330158786992
b- (2).wav,A-24-7.wav,205.36586085885295
b- (2).wav,A-24-8.wav,207.88282970059976
b- (2).wav,A-24-9.wav,201.25005591711442
b- (2).wav,A-25-1.wav,178.8164706988985
b- (2).wav,A-25-2.wav,178.00862892343233
b- (2).wav,A-25-3.wav,193.91326503602863
b- (2).wav,A-25-4.wav,199.79873876532375
b- (2).wav,A-25-5.wav,208.74573017481612
b- (2).wav,A-25-6.wav,187.14565875171377
b- (2).wav,A-25-8.wav,198.79512439267558
b- (2).wav,A-27-2.wav,171.48337060053026
b- (2).wav,A-27-3.wav,180.08048357709404
b- (2).wav,A-27-4.wav,196.34846306228056
b- (2).wav,A-27-5.wav,209.9612937288839
b- (2).wav,A-29-1.wav,313.43241956806435
b- (2).wav,A-29-10.wav,322.01470697488315
b- (2).wav,A-29-11.wav,322.50377082734445
b- (2).wav,A-29-12.wav,310.0290725937683
b- (2).wav,A-29-2.wav,308.1750064638617
b- (2).wav,A-29-3.wav,345.05584687491904
b- (2).wav,A-29-4.wav,331.4574426123961
b- (2).wav,A-29-5.wav,190.845319508781
b- (2).wav,A-29-6.wav,171.60144581113835
b- (2).wav,A-29-7.wav,180.71519553135673
b- (2).wav,A-29-8.wav,181.50686219846799
b- (2).wav,A-29-9.wav,285.5609383452494
b- (2).wav,A-3-1.wav,273.1325419536429
b- (2).wav,A-3-2.wav,357.9783636027924
b- (2).wav,A-30-1.wav,166.57009360425118
b- (2).wav,A-30-10.wav,173.03994755371895
b- (2).wav,A-30-11.wav,177.4061149598693
b- (2).wav,A-30-2.wav,172.78692252678465
b- (2).wav,A-30-3.wav,175.27266881660037
b- (2).wav,A-30-4.wav,184.0307416374609
b- (2).wav,A-30-5.wav,177.2872924555799
b- (2).wav,A-30-6.wav,191.77462189830186
b- (2).wav,A-30-7.wav,192.50145853966754
b- (2).wav,A-30-8.wav,182.06321182873202
b- (2).wav,A-30-9.wav,171.47324872423076
b- (2).wav,A-31-1.wav,185.24027723132053
b- (2).wav,A-31-10.wav,237.53106030710185
b- (2).wav,A-31-2.wav,174.90926929543585
b- (2).wav,A-31-3.wav,173.0226375344306
b- (2).wav,A-31-4.wav,186.93776322163842
b- (2).wav,A-31-5.wav,166.14465055777166
b- (2).wav,A-31-6.wav,171.50214724665034
b- (2).wav,A-31-7.wav,176.8791156637528
b- (2).wav,A-31-8.wav,191.81663824596748
b- (2).wav,A-31-9.wav,197.0551540053924
b- (2).wav,A-32-1.wav,193.35022745960796
b- (2).wav,A-32-2.wav,197.36835462625257
b- (2).wav,A-32-3.wav,175.345315162124
b- (2).wav,A-32-4.wav,167.15924699545081
b- (2).wav,A-32-5.wav,205.09939743517626
b- (2).wav,A-32-6.wav,203.48773528965768
b- (2).wav,A-32-7.wav,204.76203648472304
b- (2).wav,A-32-8.wav,174.3534269932249
b- (2).wav,A-34-1.wav,179.9259171749982
b- (2).wav,A-34-2.wav,202.34034789607506
b- (2).wav,A-34-3.wav,165.28383981647792
b- (2).wav,A-34-4.wav,155.99771003406025
b- (2).wav,A-34-5.wav,195.14931762364495
b- (2).wav,A-35-1.wav,179.6382336654593
b- (2).wav,A-35-10.wav,175.20357237945328
b- (2).wav,A-35-11.wav,197.60146941684224
b- (2).wav,A-35-12.wav,215.94504987218937
b- (2).wav,A-35-2.wav,180.13729494305588
b- (2).wav,A-35-3.wav,185.1953477759262
b- (2).wav,A-35-4.wav,204.67567124078312
b- (2).wav,A-35-5.wav,194.9255695819302
b- (2).wav,A-35-6.wav,219.48786374441252
b- (2).wav,A-35-7.wav,207.24942965419393
b- (2).wav,A-35-8.wav,215.85828592899426
b- (2).wav,A-35-9.wav,164.91641094576718
b- (2).wav,A-36-1.wav,164.27803996793097
b- (2).wav,A-36-2.wav,182.3157175185616
b- (2).wav,A-36-3.wav,209.6835002156856
b- (2).wav,A-36-4.wav,166.74696858351848
b- (2).wav,A-36-5.wav,183.7476141413382
b- (2).wav,A-36-6.wav,192.0831581020989
b- (2).wav,A-36-7.wav,169.7447476392616
b- (2).wav,A-36-8.wav,175.50706237681683
b- (2).wav,A-4-1.wav,279.8129789139584
b- (2).wav,A-45-1.wav,159.38513018584868
b- (2).wav,A-45-2.wav,157.226630712605
b- (2).wav,A-45-3.wav,142.23084613231828
b- (2).wav,A-45-4.wav,168.08122576087396
b- (2).wav,A-45-5.wav,162.20977060162377
b- (2).wav,A-45-6.wav,171.54754144082355
b- (2).wav,A-45-7.wav,197.24280103438758
b- (2).wav,A-46-1.wav,328.63191083970446
b- (2).wav,A-46-2.wav,177.61067676133163
b- (2).wav,A-46-3.wav,195.8359642176743
b- (2).wav,A-46-4.wav,163.170111377202
b- (2).wav,A-46-5.wav,163.170111377202
b- (2).wav,A-46-6.wav,162.47571693831736
b- (2).wav,A-46-7.wav,146.88695325979106
b- (2).wav,A-46-9.wav,161.81177714513308
b- (2).wav,A-49-1.wav,192.65235156744185
b- (2).wav,A-49-2.wav,167.3929757170405
b- (2).wav,A-49-3.wav,169.57251300968238
b- (2).wav,A-5-1.wav,300.48375212957245
b- (2).wav,A-50-1.wav,178.01844781573672
b- (2).wav,A-50-3.wav,179.69782185440368
b- (2).wav,A-50-4.wav,171.80371308605802
b- (2).wav,A-50-5.wav,158.50081942786227
b- (2).wav,A-50-6.wav,172.58630370335933
b- (2).wav,A-50-7.wav,172.58630370335933
b- (2).wav,A-51-1.wav,179.24120533540247
b- (2).wav,A-51-2.wav,177.2326516883311
b- (2).wav,A-51-4.wav,170.08006215374346
b- (2).wav,A-51-5.wav,194.62227066656382
b- (2).wav,A-52-1.wav,207.50207129063415
b- (2).wav,A-52-2.wav,182.728063715936
b- (2).wav,A-52-3.wav,166.21957778797028
b- (2).wav,A-52-4.wav,170.51398854405898
b- (2).wav,A-52-5.wav,171.4372831102765
b- (2).wav,A-52-6.wav,173.20473847319056
b- (2).wav,A-52-7.wav,189.8740547930425
b- (2).wav,A-52-8.wav,188.04969809204007
b- (2).wav,A-53-1.wav,156.1731261028603
b- (2).wav,A-53-2.wav,151.52739615141556
b- (2).wav,A-53-3.wav,155.85136076565695
b- (2).wav,A-53-4.wav,166.867285509976
b- (2).wav,A-53-5.wav,163.97036912038195
b- (2).wav,A-53-6.wav,179.8267950682575
b- (2).wav,A-53-7.wav,172.69618906139726
b- (2).wav,A-53-8.wav,208.30619243395483
b- (2).wav,A-54-1.wav,157.79879825278323
b- (2).wav,A-54-2.wav,164.6860778435618
b- (2).wav,A-54-3.wav,165.97766048092026
b- (2).wav,A-54-4.wav,162.86497149753865
b- (2).wav,A-54-5.wav,194.34513443586218
b- (2).wav,A-54-6.wav,189.614458139062
b- (2).wav,A-54-7.wav,208.07440876742695
b- (2).wav,A-54-8.wav,202.0303860297416
b- (2).wav,A-6-1.wav,163.18777475665675
b- (2).wav,A-6-10.wav,192.01888584924603
b- (2).wav,A-6-11.wav,188.67547948116172
b- (2).wav,A-6-12.wav,172.6094284079125
b- (2).wav,A-6-13.wav,191.84669852139646
b- (2).wav,A-6-14.wav,182.32332716199275
b- (2).wav,A-6-15.wav,188.4648611957243
b- (2).wav,A-6-16.wav,165.31480729278852
b- (2).wav,A-6-17.wav,191.48169728919333
b- (2).wav,A-6-18.wav,173.305162902839
b- (2).wav,A-6-19.wav,180.58073519490168
b- (2).wav,A-6-20.wav,172.9587325849907
b- (2).wav,A-6-21.wav,177.18149464299285
b- (2).wav,A-6-22.wav,168.0519479661112
b- (2).wav,A-6-23.wav,179.75317531700114
b- (2).wav,A-6-24.wav,166.29574499510716
b- (2).wav,A-6-4.wav,183.09262479205233
b- (2).wav,A-6-5.wav,182.53983425845644
b- (2).wav,A-6-6.wav,189.50913304984456
b- (2).wav,A-6-7.wav,180.1626421890443
b- (2).wav,A-6-8.wav,173.08200996857497
b- (2).wav,A-6-9.wav,179.72420088305958
b- (2).wav,B-1-1.wav,153.60157789680252
b- (2).wav,B-1-2.wav,208.93888049731703
b- (2).wav,B-1-3.wav,157.78592799526587
b- (2).wav,B-1-4.wav,181.5233514995684
b- (2).wav,B-10-1.wav,202.9949375311088
b- (2).wav,B-10-2.wav,156.4984170611105
b- (2).wav,B-10-3.wav,148.78278344337414
b- (2).wav,B-10-4.wav,171.5802835883752
b- (2).wav,B-11-1.wav,167.93939915455985
b- (2).wav,B-11-2.wav,233.74165154516228
b- (2).wav,B-11-3.wav,160.79349738049416
b- (2).wav,B-11-4.wav,184.87820318945057
b- (2).wav,B-12-1.wav,154.1911351305048
b- (2).wav,B-12-2.wav,174.32609373836868
b- (2).wav,B-12-3.wav,235.8660126783115
b- (2).wav,B-12-4.wav,248.0139224532315
b- (2).wav,B-13-1.wav,248.0803361071572
b- (2).wav,B-13-2.wav,212.76185225450203
b- (2).wav,B-13-3.wav,180.62227376649773
b- (2).wav,B-13-4.wav,162.18948849907616
b- (2).wav,B-14-1.wav,169.79540302254324
b- (2).wav,B-14-2.wav,222.1197241947467
b- (2).wav,B-14-3.wav,207.79737473803166
b- (2).wav,B-14-4.wav,185.42804122414472
b- (2).wav,B-15-1.wav,259.0325918825269
b- (2).wav,B-15-2.wav,214.35015901845958
b- (2).wav,B-15-3.wav,184.88675467608925
b- (2).wav,B-15-4.wav,177.95562490652256
b- (2).wav,B-16-1.wav,151.86214796201153
b- (2).wav,B-16-2.wav,162.25117350675706
b- (2).wav,B-16-3.wav,178.98835036363673
b- (2).wav,B-16-4.wav,170.66633274031588
b- (2).wav,B-17-1.wav,141.1468963872267
b- (2).wav,B-17-2.wav,154.84356701274163
b- (2).wav,B-17-3.wav,146.3352990817672
b- (2).wav,B-17-4.wav,145.78341016899333
b- (2).wav,B-18-1.wav,173.84666172127595
b- (2).wav,B-18-2.wav,152.91339422561532
b- (2).wav,B-18-3.wav,158.0641817322315
b- (2).wav,B-18-4.wav,164.18183805077757
b- (2).wav,B-19-1.wav,137.7623752310269
b- (2).wav,B-19-2.wav,143.3161303273094
b- (2).wav,B-19-3.wav,164.9564072895323
b- (2).wav,B-19-4.wav,166.61349895254784
b- (2).wav,B-2-1.wav,148.4993688370133
b- (2).wav,B-2-2.wav,167.78100714482594
b- (2).wav,B-2-3.wav,176.22672958218567
b- (2).wav,B-2-4.wav,236.02536673151633
b- (2).wav,B-20-1.wav,148.33662126562677
b- (2).wav,B-20-2.wav,159.952544103028
b- (2).wav,B-20-3.wav,175.1429372898415
b- (2).wav,B-20-4.wav,148.5132771677701
b- (2).wav,B-21-1.wav,184.4429365859399
b- (2).wav,B-21-2.wav,172.57516620441962
b- (2).wav,B-21-3.wav,179.72003265933873
b- (2).wav,B-21-4.wav,175.19585980837653
b- (2).wav,B-22-1.wav,178.5949076344206
b- (2).wav,B-22-2.wav,171.1786192531889
b- (2).wav,B-22-3.wav,147.3218505608023
b- (2).wav,B-22-4.wav,177.21841193423265
b- (2).wav,B-23-1.wav,152.04743143040062
b- (2).wav,B-23-2.wav,142.41380624589007
b- (2).wav,B-24-1.wav,155.2025099979245
b- (2).wav,B-24-2.wav,143.15698461965155
b- (2).wav,B-25-1.wav,156.81745704641418
b- (2).wav,B-25-2.wav,151.14727025387262
b- (2).wav,B-26-1.wav,166.96115973416647
b- (2).wav,B-26-2.wav,148.90820525197896
b- (2).wav,B-27-1.wav,150.13059044761968
b- (2).wav,B-27-2.wav,163.51139253527367
b- (2).wav,B-28-1.wav,155.72906953659745
b- (2).wav,B-28-2.wav,154.74955858809338
b- (2).wav,B-29-1.wav,145.74221588219388
b- (2).wav,B-29-2.wav,148.7049324048619
b- (2).wav,B-3-1.wav,157.36591013809596
b- (2).wav,B-3-2.wav,167.84777519538872
b- (2).wav,B-3-3.wav,174.0941837586042
b- (2).wav,B-3-4.wav,227.35115147858278
b- (2).wav,B-30-1.wav,138.26975045970377
b- (2).wav,B-30-2.wav,141.2263789925636
b- (2).wav,B-31-1.wav,169.284299781435
b- (2).wav,B-31-2.wav,161.97582702875766
b- (2).wav,B-32-1.wav,331.9603514031196
b- (2).wav,B-32-2.wav,161.00701747285552
b- (2).wav,B-32-3.wav,167.16719401442717
b- (2).wav,B-33-1.wav,175.67439846262135
b- (2).wav,B-33-2.wav,159.4158540985774
b- (2).wav,B-34-1.wav,157.94899467569235
b- (2).wav,B-34-2.wav,159.43882378739335
b- (2).wav,B-35-1.wav,167.58968292749947
b- (2).wav,B-35-2.wav,157.69320130664767
b- (2).wav,B-36-1.wav,164.66852958243075
b- (2).wav,B-36-2.wav,166.22481740045538
b- (2).wav,B-37-1.wav,164.8801206744112
b- (2).wav,B-37-2.wav,163.92238029330028
b- (2).wav,B-38-1.wav,169.93339800157042
b- (2).wav,B-38-2.wav,162.57832392377216
b- (2).wav,B-39-1.wav,156.82881184175088
b- (2).wav,B-39-2.wav,141.15325817690305
b- (2).wav,B-4-1.wav,155.06264653148892
b- (2).wav,B-4-2.wav,171.44958016345223
b- (2).wav,B-4-3.wav,212.27955326461702
b- (2).wav,B-4-4.wav,181.5295896210507
b- (2).wav,B-40-1.wav,141.31412987214426
b- (2).wav,B-40-2.wav,140.87512655833578
b- (2).wav,B-41-1.wav,167.10154396051308
b- (2).wav,B-41-2.wav,158.46167463551498
b- (2).wav,B-42-1.wav,156.89472791699504
b- (2).wav,B-42-2.wav,157.0466216999369
b- (2).wav,B-43-1.wav,130.2819831272454
b- (2).wav,B-44-1.wav,141.69866601508232
b- (2).wav,B-45-1.wav,141.89155470184252
b- (2).wav,B-46-1.wav,132.01029207707765
b- (2).wav,B-47-1.wav,142.5849649401223
b- (2).wav,B-48-2.wav,135.45979479698985
b- (2).wav,B-49-2.wav,141.4678130735952
b- (2).wav,B-5-1.wav,160.10181214853228
b- (2).wav,B-5-2.wav,196.54965136134
b- (2).wav,B-5-3.wav,167.9100110357696
b- (2).wav,B-5-4.wav,174.60823732105024
b- (2).wav,B-50-4.wav,136.47472400882242
b- (2).wav,B-50-5.wav,152.87670930399395
b- (2).wav,B-50-8.wav,134.6324438693508
b- (2).wav,B-51-2.wav,132.9349267825492
b- (2).wav,B-51-4.wav,134.07526545221074
b- (2).wav,B-51-6.wav,140.10273673300645
b- (2).wav,B-51-8.wav,137.43929430462813
b- (2).wav,B-52-3.wav,130.23509993812587
b- (2).wav,B-52-4.wav,122.11751105843638
b- (2).wav,B-52-7.wav,127.71113991814401
b- (2).wav,B-52-8.wav,128.6154596621002
b- (2).wav,B-6-1.wav,208.3568828994607
b- (2).wav,B-6-2.wav,166.29190738869247
b- (2).wav,B-6-3.wav,157.557743646519
b- (2).wav,B-6-4.wav,161.61859381465882
b- (2).wav,B-62-1.wav,140.38418716545115
b- (2).wav,B-62-2.wav,142.63492672666453
b- (2).wav,B-62-3.wav,132.136724225733
b- (2).wav,B-62-4.wav,160.91395643185413
b- (2).wav,B-63-1.wav,140.63834140185483
b- (2).wav,B-63-2.wav,147.89024235306917
b- (2).wav,B-63-3.wav,133.76823777338817
b- (2).wav,B-63-4.wav,152.67437185269984
b- (2).wav,B-66-1.wav,143.78294976500115
b- (2).wav,B-66-2.wav,154.81063594066234
b- (2).wav,B-66-3.wav,137.9995648590181
b- (2).wav,B-66-4.wav,150.11963826759973
b- (2).wav,B-67-1.wav,142.31365502598445
b- (2).wav,B-67-2.wav,148.69164160012136
b- (2).wav,B-67-3.wav,136.11080373049532
b- (2).wav,B-67-4.wav,140.6407137821892
b- (2).wav,B-7-1.wav,145.63550776591083
b- (2).wav,B-7-2.wav,159.8374279966385
b- (2).wav,B-7-3.wav,168.8008445048484
b- (2).wav,B-7-4.wav,204.51707848437567
b- (2).wav,B-76-1.wav,141.47399313130953
b- (2).wav,B-76-2.wav,143.15461942665706
b- (2).wav,B-76-3.wav,141.9302022842255
b- (2).wav,B-76-4.wav,150.19365786405436
b- (2).wav,B-77-1.wav,133.30358795069574
b- (2).wav,B-77-2.wav,153.0505682144881
b- (2).wav,B-77-3.wav,137.36023498594557
b- (2).wav,B-77-4.wav,156.80741661364297
b- (2).wav,B-78-1.wav,128.53531497114764
b- (2).wav,B-78-2.wav,143.39492876186105
b- (2).wav,B-78-3.wav,133.76602637682637
b- (2).wav,B-78-4.wav,135.16289563903942
b- (2).wav,B-79-1.wav,141.08936465284586
b- (2).wav,B-79-2.wav,138.71979680436505
b- (2).wav,B-79-3.wav,151.58810464913503
b- (2).wav,B-79-4.wav,136.71782763731642
