A-29-8.wav,B-93-2.wav,156.32569596393864
A-29-8.wav,B-93-3.wav,170.43542929693126
A-29-8.wav,B-93-4.wav,163.94726379750963
A-29-8.wav,B-94-1.wav,171.92914582700706
A-29-8.wav,B-94-3.wav,160.59295191678078
A-29-8.wav,B-94-4.wav,158.80243152798073
A-29-8.wav,B-95-1.wav,258.6829159801738
A-29-8.wav,B-95-3.wav,258.08461922672524
A-29-8.wav,B-98-1.wav,200.5789136975761
A-29-8.wav,B-98-2.wav,200.04116381664923
A-29-8.wav,B-98-3.wav,196.7919441094222
A-29-8.wav,B-98-4.wav,193.71400998227986
A-29-9.wav,A-3-1.wav,148.40060830529097
A-29-9.wav,A-3-2.wav,255.00647318890134
A-29-9.wav,A-30-1.wav,263.45564273763756
A-29-9.wav,A-30-10.wav,265.51367645437216
A-29-9.wav,A-30-11.wav,265.13546241100136
A-29-9.wav,A-30-2.wav,249.27765081005816
A-29-9.wav,A-30-3.wav,246.65284551708527
A-29-9.wav,A-30-4.wav,260.26339250038694
A-29-9.wav,A-30-5.wav,263.6442758758416
A-29-9.wav,A-30-6.wav,254.5441382310534
A-29-9.wav,A-30-7.wav,250.48485513540325
A-29-9.wav,A-30-8.wav,257.82073043395104
A-29-9.wav,A-30-9.wav,261.31697893188317
A-29-9.wav,A-31-1.wav,284.6701432168193
A-29-9.wav,A-31-10.wav,255.45034267827052
A-29-9.wav,A-31-2.wav,264.36692323185054
A-29-9.wav,A-31-3.wav,270.3115599681916
A-29-9.wav,A-31-4.wav,258.09847256055303
A-29-9.wav,A-31-5.wav,262.56437389758304
A-29-9.wav,A-31-6.wav,253.20037689126823
A-29-9.wav,A-31-7.wav,259.6486316487286
A-29-9.wav,A-31-8.wav,247.93661157808904
A-29-9.wav,A-31-9.wav,261.3238718449172
A-29-9.wav,A-32-1.wav,279.0964100300729
A-29-9.wav,A-32-2.wav,260.63590261395257
A-29-9.wav,A-32-3.wav,271.4155371633967
A-29-9.wav,A-32-4.wav,265.1004933828726
A-29-9.wav,A-32-5.wav,260.08307898362403
A-29-9.wav,A-32-6.wav,256.98106611471303
A-29-9.wav,A-32-7.wav,249.61209988891645
A-29-9.wav,A-32-8.wav,242.1140009724748
A-29-9.wav,A-34-1.wav,284.99339522558387
A-29-9.wav,A-34-2.wav,265.06730815706493
A-29-9.wav,A-34-3.wav,276.66117602020256
A-29-9.wav,A-34-4.wav,254.3495167773363
A-29-9.wav,A-34-5.wav,249.78584955001872
A-29-9.wav,A-35-1.wav,252.88966643985168
A-29-9.wav,A-35-10.wav,244.7064438685234
A-29-9.wav,A-35-11.wav,246.38594028164098
A-29-9.wav,A-35-12.wav,246.46011317490385
A-29-9.wav,A-35-2.wav,246.46498829204492
A-29-9.wav,A-35-3.wav,245.10253571821568
A-29-9.wav,A-35-4.wav,249.5024570004257
A-29-9.wav,A-35-5.wav,257.97181588179126
A-29-9.wav,A-35-6.wav,247.307825031622
A-29-9.wav,A-35-7.wav,237.97134740949792
A-29-9.wav,A-35-8.wav,248.06524761965036
A-29-9.wav,A-35-9.wav,263.5906077807272
A-29-9.wav,A-36-1.wav,253.061844062222
A-29-9.wav,A-36-2.wav,239.49736468329178
A-29-9.wav,A-36-3.wav,246.730550939939
A-29-9.wav,A-36-4.wav,261.5784755254463
A-29-9.wav,A-36-5.wav,252.1728654290716
A-29-9.wav,A-36-6.wav,263.1630734032849
A-29-9.wav,A-36-7.wav,260.47893068419467
A-29-9.wav,A-36-8.wav,249.60885697557868
A-29-9.wav,A-36-9.wav,260.37454444149864
A-29-9.wav,A-4-1.wav,160.16438766103315
A-29-9.wav,A-4-2.wav,260.4274939240806
A-29-9.wav,A-45-1.wav,292.68839618389916
A-29-9.wav,A-45-2.wav,274.10181341022405
A-29-9.wav,A-45-3.wav,261.05886166111327
A-29-9.wav,A-45-4.wav,266.09075235815504
A-29-9.wav,A-45-5.wav,272.6807494744614
A-29-9.wav,A-45-6.wav,261.9856785011105
A-29-9.wav,A-45-7.wav,265.1753437751308
A-29-9.wav,A-46-1.wav,261.84645501648464
A-29-9.wav,A-46-2.wav,266.48079560565077
A-29-9.wav,A-46-3.wav,252.98052812560158
A-29-9.wav,A-46-4.wav,281.7551213125147
A-29-9.wav,A-46-5.wav,281.7551213125147
A-29-9.wav,A-46-6.wav,268.40511762103387
A-29-9.wav,A-46-7.wav,283.5793348646313
A-29-9.wav,A-46-8.wav,253.21562855208828
A-29-9.wav,A-46-9.wav,265.553648429727
A-29-9.wav,A-48-1.wav,299.17510915175745
A-29-9.wav,A-48-2.wav,263.8691131528081
A-29-9.wav,A-48-3.wav,276.6626862034021
A-29-9.wav,A-48-4.wav,275.8409353299276
A-29-9.wav,A-49-1.wav,289.8676367807699
A-29-9.wav,A-49-2.wav,271.1270872803839
A-29-9.wav,A-49-3.wav,275.43340949582046
A-29-9.wav,A-49-4.wav,274.35966699855413
A-29-9.wav,A-5-1.wav,171.4013458233721
A-29-9.wav,A-5-2.wav,279.5884562690473
A-29-9.wav,A-50-1.wav,267.3812405037428
A-29-9.wav,A-50-2.wav,262.0062850345148
A-29-9.wav,A-50-3.wav,268.4957058100177
A-29-9.wav,A-50-4.wav,248.30920234995483
A-29-9.wav,A-50-5.wav,283.92641100942376
A-29-9.wav,A-50-6.wav,273.27739101129464
A-29-9.wav,A-50-7.wav,273.27739101129464
A-29-9.wav,A-51-1.wav,290.4518996493248
A-29-9.wav,A-51-2.wav,274.7349639628659
A-29-9.wav,A-51-3.wav,263.5259268980751
A-29-9.wav,A-51-4.wav,263.81488370862763
A-29-9.wav,A-51-5.wav,257.05940935966004
A-29-9.wav,A-52-1.wav,255.99460823802653
A-29-9.wav,A-52-2.wav,255.6027909429775
A-29-9.wav,A-52-3.wav,278.2922197094499
A-29-9.wav,A-52-4.wav,270.8181486822628
A-29-9.wav,A-52-5.wav,260.5967654319961
A-29-9.wav,A-52-6.wav,268.86338770653305
A-29-9.wav,A-52-7.wav,271.6649996869114
A-29-9.wav,A-52-8.wav,260.5149240014077
A-29-9.wav,A-53-1.wav,287.5347795788598
A-29-9.wav,A-53-2.wav,264.42193792535386
A-29-9.wav,A-53-3.wav,267.4777040288649
A-29-9.wav,A-53-4.wav,269.74003488386177
A-29-9.wav,A-53-5.wav,299.8370373565187
A-29-9.wav,A-53-6.wav,272.99690278396116
A-29-9.wav,A-53-7.wav,268.23777083160365
A-29-9.wav,A-53-8.wav,248.8471287018616
A-29-9.wav,A-54-1.wav,267.8963433090287
A-29-9.wav,A-54-2.wav,260.06869109524376
A-29-9.wav,A-54-3.wav,259.49438198082
A-29-9.wav,A-54-4.wav,252.63178526870055
A-29-9.wav,A-54-5.wav,262.1592561424243
A-29-9.wav,A-54-6.wav,255.12007880397283
A-29-9.wav,A-54-7.wav,253.26109128836353
A-29-9.wav,A-54-8.wav,265.9016218068244
A-29-9.wav,A-6-1.wav,275.04339772927534
A-29-9.wav,A-6-10.wav,250.77530464947284
A-29-9.wav,A-6-11.wav,254.5991417852211
A-29-9.wav,A-6-12.wav,287.0691467898907
A-29-9.wav,A-6-13.wav,281.5477055884064
A-29-9.wav,A-6-14.wav,244.0579699625308
A-29-9.wav,A-6-15.wav,255.26259758332012
A-29-9.wav,A-6-16.wav,253.44096260695235
A-29-9.wav,A-6-17.wav,275.7690795016701
A-29-9.wav,A-6-18.wav,250.38485503404013
A-29-9.wav,A-6-19.wav,257.59120084465917
A-29-9.wav,A-6-2.wav,248.17461270996387
A-29-9.wav,A-6-20.wav,255.2227057408256
A-29-9.wav,A-6-21.wav,270.4779697792092
A-29-9.wav,A-6-22.wav,245.97798878711833
A-29-9.wav,A-6-23.wav,275.1875672997704
A-29-9.wav,A-6-24.wav,242.17981724506154
A-29-9.wav,A-6-3.wav,261.7685949712753
A-29-9.wav,A-6-4.wav,254.43731595537363
A-29-9.wav,A-6-5.wav,249.4407203069825
A-29-9.wav,A-6-6.wav,247.77692764881357
A-29-9.wav,A-6-7.wav,261.9994961957464
A-29-9.wav,A-6-8.wav,257.35223872408477
A-29-9.wav,A-6-9.wav,277.2588376752959
A-29-9.wav,B-1-1.wav,270.1859933244924
A-29-9.wav,B-1-2.wav,275.06726385522217
A-29-9.wav,B-1-3.wav,270.73084810436006
A-29-9.wav,B-1-4.wav,262.9209546619325
A-29-9.wav,B-10-1.wav,288.6200111064672
A-29-9.wav,B-10-2.wav,270.0682450933382
A-29-9.wav,B-10-3.wav,278.6412952207347
A-29-9.wav,B-10-4.wav,272.86661076251005
A-29-9.wav,B-11-1.wav,257.783885184088
A-29-9.wav,B-11-2.wav,286.70624736109534
A-29-9.wav,B-11-3.wav,256.38091563581014
A-29-9.wav,B-11-4.wav,255.75030337824523
A-29-9.wav,B-12-1.wav,270.8546454219081
A-29-9.wav,B-12-2.wav,277.74736325647865
A-29-9.wav,B-12-3.wav,300.6211859854081
A-29-9.wav,B-12-4.wav,299.3718720178569
A-29-9.wav,B-13-1.wav,288.9296199223879
A-29-9.wav,B-13-2.wav,280.6629504702748
A-29-9.wav,B-13-3.wav,256.8292449944357
A-29-9.wav,B-13-4.wav,254.32422923727654
A-29-9.wav,B-14-1.wav,256.09028624716
A-29-9.wav,B-14-2.wav,278.08851052294426
A-29-9.wav,B-14-3.wav,269.1465206957174
A-29-9.wav,B-14-4.wav,250.41676058291281
A-29-9.wav,B-15-1.wav,284.28034202018256
A-29-9.wav,B-15-2.wav,283.24965995130924
A-29-9.wav,B-15-3.wav,257.49593998211526
A-29-9.wav,B-15-4.wav,250.63254754692954
A-29-9.wav,B-16-1.wav,280.802123097345
A-29-9.wav,B-16-2.wav,273.91167379101944
A-29-9.wav,B-16-3.wav,268.5662697634958
A-29-9.wav,B-16-4.wav,268.85217951777037
A-29-9.wav,B-17-1.wav,310.3323095498639
A-29-9.wav,B-17-2.wav,305.3795169285467
A-29-9.wav,B-17-3.wav,303.937666124569
A-29-9.wav,B-17-4.wav,302.45515341748904
A-29-9.wav,B-18-1.wav,318.56097828168475
A-29-9.wav,B-18-2.wav,302.2693402216452
A-29-9.wav,B-18-3.wav,308.69290963208385
A-29-9.wav,B-18-4.wav,306.07071316512713
A-29-9.wav,B-19-1.wav,311.7399245306728
A-29-9.wav,B-19-2.wav,306.4468321697863
A-29-9.wav,B-19-3.wav,312.29813903524524
A-29-9.wav,B-19-4.wav,303.2009760218675
A-29-9.wav,B-2-1.wav,271.6114595008263
A-29-9.wav,B-2-2.wav,276.6394525860932
A-29-9.wav,B-2-3.wav,265.5870609186457
A-29-9.wav,B-2-4.wav,276.8341054205187
A-29-9.wav,B-20-1.wav,307.12615703020475
A-29-9.wav,B-20-2.wav,303.38646871072694
A-29-9.wav,B-20-3.wav,310.3011594858837
A-29-9.wav,B-20-4.wav,295.2233197800709
A-29-9.wav,B-21-1.wav,316.71195523039086
A-29-9.wav,B-21-2.wav,313.17603239367185
A-29-9.wav,B-21-3.wav,313.33516329865216
A-29-9.wav,B-21-4.wav,310.78603392446365
A-29-9.wav,B-22-1.wav,313.25604895154606
A-29-9.wav,B-22-2.wav,311.3759254453613
A-29-9.wav,B-22-3.wav,303.6249902531516
A-29-9.wav,B-22-4.wav,307.94037688432826
A-29-9.wav,B-23-1.wav,321.27074921981796
A-29-9.wav,B-23-2.wav,316.2017034433744
A-29-9.wav,B-24-1.wav,320.9785161246782
A-29-9.wav,B-24-2.wav,312.20427589379847
A-29-9.wav,B-25-1.wav,329.8522938100748
A-29-9.wav,B-25-2.wav,317.70521920874074
A-29-9.wav,B-26-1.wav,328.82125399570907
A-29-9.wav,B-26-2.wav,315.4466349782504
A-29-9.wav,B-27-1.wav,320.44703656562723
A-29-9.wav,B-27-2.wav,321.33049483897685
A-29-9.wav,B-28-1.wav,327.5478167615675
A-29-9.wav,B-28-2.wav,322.90301832515564
A-29-9.wav,B-29-1.wav,318.46583179467115
A-29-9.wav,B-29-2.wav,324.3208187231023
A-29-9.wav,B-3-1.wav,273.25426600283384
A-29-9.wav,B-3-2.wav,272.12012568242943
A-29-9.wav,B-3-3.wav,263.32843317683404
A-29-9.wav,B-3-4.wav,273.16428979173224
A-29-9.wav,B-30-1.wav,323.0891374389802
A-29-9.wav,B-30-2.wav,321.95916599213695
A-29-9.wav,B-31-1.wav,317.0403007963507
A-29-9.wav,B-31-2.wav,318.6343796854794
A-29-9.wav,B-32-1.wav,306.66108052071195
A-29-9.wav,B-32-2.wav,321.9793074648785
A-29-9.wav,B-32-3.wav,319.4927947773264
A-29-9.wav,B-33-1.wav,321.0952742876147
A-29-9.wav,B-33-2.wav,317.5506533194524
A-29-9.wav,B-34-1.wav,326.75550066288343
A-29-9.wav,B-34-2.wav,320.9971338775976
A-29-9.wav,B-35-1.wav,320.59316616076813
A-29-9.wav,B-35-2.wav,324.9949792172518
A-29-9.wav,B-36-1.wav,325.27322627923235
A-29-9.wav,B-36-2.wav,321.3320101297053
A-29-9.wav,B-37-1.wav,323.5173355112228
A-29-9.wav,B-37-2.wav,321.07697389295987
A-29-9.wav,B-38-1.wav,321.62607217335824
A-29-9.wav,B-38-2.wav,318.0271080358814
A-29-9.wav,B-39-1.wav,321.58503921181546
A-29-9.wav,B-39-2.wav,320.7665174325283
A-29-9.wav,B-4-1.wav,284.3871632123079
A-29-9.wav,B-4-2.wav,274.62923341751815
A-29-9.wav,B-4-3.wav,293.06360388568595
A-29-9.wav,B-4-4.wav,277.67728419848527
A-29-9.wav,B-40-1.wav,313.6498103576152
A-29-9.wav,B-40-2.wav,314.3997714494566
A-29-9.wav,B-41-1.wav,325.9783042526142
A-29-9.wav,B-41-2.wav,320.48460261628827
A-29-9.wav,B-42-1.wav,330.63232207662577
A-29-9.wav,B-42-2.wav,320.7312309518141
A-29-9.wav,B-43-1.wav,312.7429382236594
A-29-9.wav,B-44-1.wav,317.8871039990021
A-29-9.wav,B-45-1.wav,320.90330068550935
A-29-9.wav,B-46-1.wav,319.5586959538167
A-29-9.wav,B-47-1.wav,320.5626977024145
A-29-9.wav,B-48-2.wav,310.76112711245065
A-29-9.wav,B-49-2.wav,320.6779573022982
A-29-9.wav,B-5-1.wav,271.9167662739077
A-29-9.wav,B-5-2.wav,267.6145704767085
A-29-9.wav,B-5-3.wav,268.80751185024434
A-29-9.wav,B-5-4.wav,263.305732243444
A-29-9.wav,B-50-4.wav,308.4131990129829
A-29-9.wav,B-50-5.wav,308.9077734130724
A-29-9.wav,B-50-8.wav,302.60944841959673
A-29-9.wav,B-51-2.wav,315.00910559018564
A-29-9.wav,B-51-4.wav,300.6774913175002
A-29-9.wav,B-51-6.wav,320.28291224152815
A-29-9.wav,B-51-8.wav,304.4873306669498
A-29-9.wav,B-52-3.wav,313.6292709751456
A-29-9.wav,B-52-4.wav,307.3316917644733
A-29-9.wav,B-52-7.wav,309.6707933046465
A-29-9.wav,B-52-8.wav,304.97429284033325
A-29-9.wav,B-6-1.wav,269.44062299567054
A-29-9.wav,B-6-2.wav,257.91515213640827
A-29-9.wav,B-6-3.wav,269.80466534943923
A-29-9.wav,B-6-4.wav,265.7882156218212
A-29-9.wav,B-62-1.wav,304.58409725030697
A-29-9.wav,B-62-2.wav,304.6801601672342
A-29-9.wav,B-62-3.wav,295.05912604770765
A-29-9.wav,B-62-4.wav,293.6017677337039
A-29-9.wav,B-63-1.wav,305.3424891296872
A-29-9.wav,B-63-2.wav,307.2905846512447
A-29-9.wav,B-63-3.wav,295.5203342926617
A-29-9.wav,B-63-4.wav,293.3686801095636
A-29-9.wav,B-66-1.wav,314.7833352834038
A-29-9.wav,B-66-2.wav,315.9707315609067
A-29-9.wav,B-66-3.wav,297.5566664178119
A-29-9.wav,B-66-4.wav,299.7489802363286
A-29-9.wav,B-67-1.wav,310.63000037013154
A-29-9.wav,B-67-2.wav,313.14415910815944
A-29-9.wav,B-67-3.wav,302.4282304490303
A-29-9.wav,B-67-4.wav,298.0206454348681
A-29-9.wav,B-7-1.wav,273.40084968087865
A-29-9.wav,B-7-2.wav,275.9808459526058
A-29-9.wav,B-7-3.wav,263.3734702141991
A-29-9.wav,B-7-4.wav,263.3332942160033
A-29-9.wav,B-76-1.wav,286.2305587996375
A-29-9.wav,B-76-2.wav,279.17310684322337
A-29-9.wav,B-76-3.wav,292.9480583269674
A-29-9.wav,B-76-4.wav,281.70179897358594
A-29-9.wav,B-77-1.wav,298.0619904981115
A-29-9.wav,B-77-2.wav,295.07950578272994
A-29-9.wav,B-77-3.wav,297.6609666984386
A-29-9.wav,B-77-4.wav,285.5198801318552
A-29-9.wav,B-78-1.wav,292.12330013918154
A-29-9.wav,B-78-2.wav,293.92067858865295
A-29-9.wav,B-78-3.wav,289.5301801297036
A-29-9.wav,B-78-4.wav,287.7129224198509
A-29-9.wav,B-79-1.wav,304.1799543823686
A-29-9.wav,B-79-2.wav,307.4342145407719
A-29-9.wav,B-79-3.wav,307.86965752484303
A-29-9.wav,B-79-4.wav,309.43323798326554
A-29-9.wav,B-8-1.wav,254.08503222178723
A-29-9.wav,B-8-2.wav,280.61773401644774
A-29-9.wav,B-8-3.wav,261.2273871076245
A-29-9.wav,B-8-4.wav,265.9640778471047
A-29-9.wav,B-81-3.wav,323.97494957618403
A-29-9.wav,B-81-4.wav,327.52366559437553
A-29-9.wav,B-86-1.wav,269.9874565020872
A-29-9.wav,B-86-3.wav,270.0597582436154
A-29-9.wav,B-86-4.wav,274.741251291218
A-29-9.wav,B-9-1.wav,263.8054733136721
A-29-9.wav,B-9-2.wav,258.0734397307814
A-29-9.wav,B-9-3.wav,262.51678883224486
A-29-9.wav,B-9-4.wav,283.15788436154406
A-29-9.wav,B-90-1.wav,301.10019802156137
A-29-9.wav,B-90-2.wav,298.0836465509863
A-29-9.wav,B-90-3.wav,295.5662080333176
A-29-9.wav,B-90-4.wav,307.39839609865135
A-29-9.wav,B-91-1.wav,319.39244772109674
A-29-9.wav,B-91-2.wav,313.2318567275598
A-29-9.wav,B-91-3.wav,306.87469864177103
A-29-9.wav,B-91-4.wav,312.481441288515
A-29-9.wav,B-92-1.wav,296.9775025484033
A-29-9.wav,B-92-2.wav,296.15187204592974
A-29-9.wav,B-92-3.wav,300.58012436096635
A-29-9.wav,B-92-4.wav,300.513513843842
A-29-9.wav,B-93-1.wav,282.3786376435487
A-29-9.wav,B-93-2.wav,276.77065114954746
A-29-9.wav,B-93-3.wav,283.1761591713014
A-29-9.wav,B-93-4.wav,278.7379032096514
A-29-9.wav,B-94-1.wav,284.8779425241372
A-29-9.wav,B-94-3.wav,281.5777257529475
A-29-9.wav,B-94-4.wav,279.4880332050303
A-29-9.wav,B-95-1.wav,435.313747368889
A-29-9.wav,B-95-3.wav,446.7202114705947
A-29-9.wav,B-98-1.wav,357.77308463840046
A-29-9.wav,B-98-2.wav,380.7194331709845
A-29-9.wav,B-98-3.wav,362.4135928568234
A-29-9.wav,B-98-4.wav,368.41423324934806
A-3-1.wav,A-3-2.wav,243.4811351373276
A-3-1.wav,A-30-1.wav,255.79990062174164
A-3-1.wav,A-30-10.wav,250.23702488702557
A-3-1.wav,A-30-11.wav,252.47040964466976
A-3-1.wav,A-30-2.wav,250.1650246778528
A-3-1.wav,A-30-3.wav,239.92139649428512
A-3-1.wav,A-30-4.wav,250.13766236709353
A-3-1.wav,A-30-5.wav,254.1916174136376
A-3-1.wav,A-30-6.wav,254.15104506376807
A-3-1.wav,A-30-7.wav,251.29762717120366
A-3-1.wav,A-30-8.wav,249.79220651427855
A-3-1.wav,A-30-9.wav,249.4143272925137
A-3-1.wav,A-31-1.wav,259.15988046012717
A-3-1.wav,A-31-10.wav,253.93858288179487
A-3-1.wav,A-31-2.wav,252.48082777182026
A-3-1.wav,A-31-3.wav,250.45442770805593
A-3-1.wav,A-31-4.wav,248.49541265332718
A-3-1.wav,A-31-5.wav,259.04948081906815
A-3-1.wav,A-31-6.wav,254.187618313235
A-3-1.wav,A-31-7.wav,241.06055361370258
A-3-1.wav,A-31-8.wav,238.89124874177276
A-3-1.wav,A-31-9.wav,235.7263438660344
A-3-1.wav,A-32-1.wav,255.28001364313502
A-3-1.wav,A-32-2.wav,248.48277392049908
A-3-1.wav,A-32-3.wav,248.2161113244528
A-3-1.wav,A-32-4.wav,247.48100710508473
A-3-1.wav,A-32-5.wav,241.51250239250342
A-3-1.wav,A-32-6.wav,249.42038363928052
A-3-1.wav,A-32-7.wav,231.26235715921015
A-3-1.wav,A-32-8.wav,242.07440792607102
A-3-1.wav,A-34-1.wav,263.8137923660067
A-3-1.wav,A-34-2.wav,249.24001760500698
A-3-1.wav,A-34-3.wav,253.13847902459418
A-3-1.wav,A-34-4.wav,239.08910560083686
A-3-1.wav,A-34-5.wav,245.34739129953007
A-3-1.wav,A-35-1.wav,238.0439333571703
A-3-1.wav,A-35-10.wav,231.39737653585394
A-3-1.wav,A-35-11.wav,236.7543309196486
A-3-1.wav,A-35-12.wav,235.7440344678875
A-3-1.wav,A-35-2.wav,229.12423755295066
A-3-1.wav,A-35-3.wav,233.3184549367597
A-3-1.wav,A-35-4.wav,234.99029007629747
A-3-1.wav,A-35-5.wav,236.14696573657207
A-3-1.wav,A-35-6.wav,230.60286492919187
A-3-1.wav,A-35-7.wav,229.75739773255808
A-3-1.wav,A-35-8.wav,235.07155244555872
A-3-1.wav,A-35-9.wav,240.30045842242882
A-3-1.wav,A-36-1.wav,231.43333005018417
A-3-1.wav,A-36-2.wav,222.71465436673898
A-3-1.wav,A-36-3.wav,242.9219371605412
A-3-1.wav,A-36-4.wav,245.47680691727834
A-3-1.wav,A-36-5.wav,245.88534726034052
A-3-1.wav,A-36-6.wav,251.7441576304099
A-3-1.wav,A-36-7.wav,244.05638022314753
A-3-1.wav,A-36-8.wav,239.11744765393965
A-3-1.wav,A-36-9.wav,253.05766726244596
A-3-1.wav,A-4-1.wav,90.21458983840607
A-3-1.wav,A-4-2.wav,246.15011855966296
A-3-1.wav,A-45-1.wav,266.8523068593297
A-3-1.wav,A-45-2.wav,260.10719530602387
A-3-1.wav,A-45-3.wav,248.5919892709437
A-3-1.wav,A-45-4.wav,249.16165695346407
A-3-1.wav,A-45-5.wav,252.52679797828515
A-3-1.wav,A-45-6.wav,241.55852688378675
A-3-1.wav,A-45-7.wav,258.1760179856333
A-3-1.wav,A-46-1.wav,241.9471255291435
A-3-1.wav,A-46-2.wav,245.2640029102227
A-3-1.wav,A-46-3.wav,253.01849270148864
A-3-1.wav,A-46-4.wav,258.32827545407406
A-3-1.wav,A-46-5.wav,258.32827545407406
A-3-1.wav,A-46-6.wav,252.9736141154749
A-3-1.wav,A-46-7.wav,255.39309497529553
A-3-1.wav,A-46-8.wav,244.07214896494807
A-3-1.wav,A-46-9.wav,256.5258586127484
A-3-1.wav,A-48-1.wav,264.65939465818354
A-3-1.wav,A-48-2.wav,252.0245565113393
A-3-1.wav,A-48-3.wav,254.16762371801903
A-3-1.wav,A-48-4.wav,256.1945899538389
A-3-1.wav,A-49-1.wav,259.5667133993084
A-3-1.wav,A-49-2.wav,262.36955738350696
A-3-1.wav,A-49-3.wav,248.06688581803735
A-3-1.wav,A-49-4.wav,251.70746453872874
A-3-1.wav,A-5-1.wav,113.50562583347191
A-3-1.wav,A-5-2.wav,274.2006839770435
A-3-1.wav,A-50-1.wav,259.1375097580425
A-3-1.wav,A-50-2.wav,261.6419032312841
A-3-1.wav,A-50-3.wav,255.4591872881565
A-3-1.wav,A-50-4.wav,247.13175249217483
A-3-1.wav,A-50-5.wav,260.97681180642354
A-3-1.wav,A-50-6.wav,258.0624095578515
A-3-1.wav,A-50-7.wav,258.0624095578515
A-3-1.wav,A-51-1.wav,273.14118411719477
A-3-1.wav,A-51-2.wav,259.464869128474
A-3-1.wav,A-51-3.wav,251.69949784729124
A-3-1.wav,A-51-4.wav,253.90292920369117
A-3-1.wav,A-51-5.wav,252.35562776389781
A-3-1.wav,A-52-1.wav,236.26176467028876
A-3-1.wav,A-52-2.wav,248.03111863970665
A-3-1.wav,A-52-3.wav,250.95882119837023
A-3-1.wav,A-52-4.wav,254.7062248203016
A-3-1.wav,A-52-5.wav,230.6541749642216
A-3-1.wav,A-52-6.wav,254.4623333195849
A-3-1.wav,A-52-7.wav,254.88981268152716
A-3-1.wav,A-52-8.wav,242.52382951561356
A-3-1.wav,A-53-1.wav,260.1834557237513
A-3-1.wav,A-53-2.wav,248.80680302055248
A-3-1.wav,A-53-3.wav,249.94937856274024
A-3-1.wav,A-53-4.wav,257.1121214319328
A-3-1.wav,A-53-5.wav,269.94396395022756
A-3-1.wav,A-53-6.wav,249.32997876378064
A-3-1.wav,A-53-7.wav,249.32227154160253
A-3-1.wav,A-53-8.wav,245.08611852375964
A-3-1.wav,A-54-1.wav,245.5042866746838
A-3-1.wav,A-54-2.wav,250.0397348461723
A-3-1.wav,A-54-3.wav,247.25886751101004
A-3-1.wav,A-54-4.wav,244.45129873062353
A-3-1.wav,A-54-5.wav,248.75699644003998
A-3-1.wav,A-54-6.wav,242.1084081411265
A-3-1.wav,A-54-7.wav,250.23744349305795
A-3-1.wav,A-54-8.wav,262.9917515998117
A-3-1.wav,A-6-1.wav,249.59999133905566
A-3-1.wav,A-6-10.wav,238.91043044143072
A-3-1.wav,A-6-11.wav,236.0343732790159
A-3-1.wav,A-6-12.wav,261.87748466466627
A-3-1.wav,A-6-13.wav,255.98282038760485
A-3-1.wav,A-6-14.wav,227.8739679328854
A-3-1.wav,A-6-15.wav,234.5571755219529
A-3-1.wav,A-6-16.wav,235.45737237413474
A-3-1.wav,A-6-17.wav,252.6190157913359
A-3-1.wav,A-6-18.wav,232.72535651949343
A-3-1.wav,A-6-19.wav,239.09605675536451
A-3-1.wav,A-6-2.wav,229.8203386030142
A-3-1.wav,A-6-20.wav,233.07534876718785
A-3-1.wav,A-6-21.wav,248.2913787011299
A-3-1.wav,A-6-22.wav,226.8976064480848
A-3-1.wav,A-6-23.wav,252.30789524614542
A-3-1.wav,A-6-24.wav,230.79251178040727
A-3-1.wav,A-6-3.wav,241.4557275298535
A-3-1.wav,A-6-4.wav,235.5966442353155
A-3-1.wav,A-6-5.wav,239.75024347887546
A-3-1.wav,A-6-6.wav,234.81678306064296
A-3-1.wav,A-6-7.wav,243.71883014121084
A-3-1.wav,A-6-8.wav,238.65371636360067
A-3-1.wav,A-6-9.wav,247.55383103494083
A-3-1.wav,B-1-1.wav,256.8275965724999
A-3-1.wav,B-1-2.wav,269.54937521091307
A-3-1.wav,B-1-3.wav,254.3204822221802
A-3-1.wav,B-1-4.wav,249.47873938753128
A-3-1.wav,B-10-1.wav,270.73895833829306
A-3-1.wav,B-10-2.wav,251.63243205607793
A-3-1.wav,B-10-3.wav,255.76100353128376
A-3-1.wav,B-10-4.wav,249.15691720355417
A-3-1.wav,B-11-1.wav,234.48283527874426
A-3-1.wav,B-11-2.wav,273.4065484408821
A-3-1.wav,B-11-3.wav,243.48222381650953
A-3-1.wav,B-11-4.wav,244.69462218750104
A-3-1.wav,B-12-1.wav,249.07889901168824
A-3-1.wav,B-12-2.wav,255.47780890779168
A-3-1.wav,B-12-3.wav,288.3773163830494
A-3-1.wav,B-12-4.wav,290.5137028363221
A-3-1.wav,B-13-1.wav,280.79380154754847
A-3-1.wav,B-13-2.wav,271.41491731338397
A-3-1.wav,B-13-3.wav,252.68880159738663
A-3-1.wav,B-13-4.wav,243.00438631503917
A-3-1.wav,B-14-1.wav,242.83005296438404
A-3-1.wav,B-14-2.wav,271.949126692253
A-3-1.wav,B-14-3.wav,270.8975767808219
A-3-1.wav,B-14-4.wav,240.2221627335431
A-3-1.wav,B-15-1.wav,276.37643019791665
A-3-1.wav,B-15-2.wav,272.7012676092772
A-3-1.wav,B-15-3.wav,255.76358420885398
A-3-1.wav,B-15-4.wav,243.22427768897438
A-3-1.wav,B-16-1.wav,264.4281691876824
